FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
36041,0,0,0.000266987,0.000234522,0.000249377,7.73E-05,4.47E-05,0.000346055,7.21E-05,0.000285415,0.004251442,0.007938758,0.012259194,0.007118161,0.001243163,0.001246537,0.000810438,0.000181675,7.26E-05,0.001775962,0.003976143,0.003614557
36043,0,0,3.09E-05,0.000209363,0.000153758,0.000139803,0.000203208,0.000141652,0.000101861,0.000139733,0.000822749,0.00381088,0.005960284,0.001060333,0.00050706,0.000518571,0.000384955,8.88E-05,0.000115431,0.000702065,0.001184433,0.001782344
36045,0,0,5.53E-05,0.000385042,7.53E-05,5.51E-05,0.000163053,7.61E-05,8.82E-05,0.000194593,0.001659552,0.005540885,0.010753857,0.004285261,0.00167915,0.00174282,0.001507567,0.000320381,0.000267358,0.001278748,0.003670712,0.005085448
36047,,,,,,,,,,,,,,,,,,,,,,
36049,0,0,1.13E-05,6.97E-05,8.30E-05,6.33E-05,2.21E-05,7.78E-05,5.35E-06,0.000493386,0.001318165,0.002993251,0.005011833,0.001932013,0.001227892,0.001172057,0.001078845,0.000166096,7.66E-05,0.000541949,0.001432457,0.001635685
36051,0,0,8.20E-05,0.000645184,0.000459944,7.40E-05,0.000239963,0.000107621,0.000145336,0.000730779,0.002850491,0.008963887,0.009207678,0.003825788,0.001542203,0.002285315,0.001742562,0.000212849,0.000139429,0.001397694,0.002607225,0.002931242
36053,0,0,0.000312822,0.001276433,0.002039489,0.000355588,0.000334525,0.000457314,0.000245613,0.000592587,0.003089226,0.012213044,0.01098174,0.003064534,0.001782982,0.001838186,0.001030776,0.000150342,0.000267387,0.001950168,0.003773826,0.004263443
36055,0,0,0.000170072,0.001200474,0.001236145,0.000524382,0.000591007,0.000412102,0.000360687,0.000839051,0.005201071,0.011546396,0.009660368,0.003195234,0.002381424,0.004130093,0.00247469,0.000393634,0.000455565,0.002254743,0.002821113,0.003343908
36057,0,0,5.37E-05,0.000520586,0.000346308,0.000214751,0.000277686,0.000381145,0.000206409,0.00025857,0.001746497,0.006323354,0.011281205,0.004447441,0.002699824,0.00322171,0.001066934,5.27E-05,0.000240318,0.002250228,0.003666283,0.005019928
36059,0,0,0.002232624,0.016492193,0.001934942,0.000446475,0.000371663,0.000370243,0.000545125,0.000795246,0.00286717,0.007322567,0.01173903,0.006411082,0.004829494,0.003164044,0.000617436,0.000179681,0.000837198,0.002864702,0.002526353,0.001554622
36061,,,,,,,,,,,,,,,,,,,,,,
36063,0,0,0.000110374,0.001773432,0.002149526,0.00054132,0.000489474,0.000382215,0.000391352,0.000790558,0.005002015,0.012880569,0.015612909,0.005005036,0.003064978,0.006285025,0.001884903,0.000172638,0.000363357,0.001461364,0.003000457,0.004036488
36065,0,0,7.36E-05,0.001336845,0.001350454,0.001169905,0.000811063,0.000354976,0.000286174,0.000676277,0.004060997,0.013967453,0.01287543,0.002904358,0.00183096,0.001713914,0.000960783,0.000282868,0.000253265,0.001927232,0.003620715,0.003904132
36067,0,0,0.000162203,0.001010828,0.001574825,0.000659006,0.000567257,0.000345281,0.000436567,0.001039093,0.004910047,0.009767431,0.009018568,0.002363725,0.001493469,0.002352204,0.00116081,0.000255121,0.000385554,0.002141573,0.003478848,0.00406162
36069,0,0,6.50E-05,0.000401249,0.000499848,0.000167387,0.000261872,0.000110282,0.000224096,0.000591601,0.001982881,0.005781612,0.006326911,0.002072236,0.001481384,0.002139155,0.000660457,6.62E-05,0.000256214,0.001035687,0.001965568,0.002138706
36071,0,0,0.001950858,0.016672377,0.003157819,0.0004476,0.000451718,0.000404557,0.000833134,0.001913497,0.004065159,0.008447727,0.012785173,0.007595573,0.007469896,0.004649544,0.000995039,0.000285152,0.000695967,0.003307965,0.003278244,0.002877764
36073,0,0,4.88E-05,0.001172085,0.001545595,0.000492103,0.000106601,0.000104312,0.000224093,0.000560705,0.001933013,0.006670266,0.007985873,0.002521001,0.001077715,0.002566541,0.001268347,9.38E-05,0.000160817,0.00131488,0.003133746,0.004185906
36075,0,0,9.00E-05,0.00048857,0.000359266,0.000564435,0.000258249,0.000334773,0.001067281,0.000751227,0.007000992,0.01308615,0.014895972,0.003775831,0.003333588,0.003242624,0.001800499,0.000292471,0.000356843,0.003392005,0.00654294,0.007611345
36077,0,0,0.000133175,0.000650014,5.23E-05,0.000105921,0.000218854,0.000197073,0.001397322,0.000518607,0.001884482,0.005132293,0.007091248,0.003043916,0.003897484,0.002742617,0.000876326,0.000125105,0.000180293,0.001394345,0.00194502,0.002242836
36079,0,0,0.000651954,0.004901716,0.001327171,0.000290147,0.000345517,0.000280115,0.000407039,0.000753233,0.003894494,0.007575555,0.009579379,0.004344772,0.003943325,0.002823486,0.000453489,0.000163407,0.000393988,0.001932561,0.002114387,0.001768223
36081,,,,,,,,,,,,,,,,,,,,,,
36083,0,0,0.00019653,0.001421098,0.001011077,0.000263757,0.000676625,0.000427827,0.000296218,0.000686646,0.002529267,0.0100354,0.015313065,0.004586217,0.003496948,0.003229283,0.00090021,0.00020286,0.000656771,0.003099633,0.003738466,0.004419609
36085,,,,,,,,,,,,,,,,,,,,,,
36087,0,0,0.004592837,0.035626249,0.004131261,0.000937609,0.000518277,0.000688818,0.002223456,0.004674132,0.006923459,0.011567086,0.014498868,0.009444025,0.009271659,0.00475027,0.000907213,0.00028286,0.000860154,0.003041736,0.003897569,0.003550891
36089,0,0,0.000218745,0.002101242,0.000277021,0.000126605,0.000322228,9.90E-05,0.000319894,0.000568575,0.003642636,0.011301401,0.020292265,0.009537381,0.002801575,0.002958559,0.001578114,0.000347377,0.000518422,0.004346148,0.008184831,0.008635446
36091,0,0,0.000229155,0.000871454,0.000342331,0.000151273,0.000328394,0.000240154,0.000420459,0.000621339,0.001935172,0.007053182,0.011704269,0.003365887,0.002784365,0.002669273,0.000914541,0.000188545,0.000604358,0.002449647,0.002794839,0.00328559
36093,0,0,0.000215712,0.00179937,0.000571743,0.000312438,0.000604235,0.000631091,0.00038524,0.000474973,0.002441119,0.009538818,0.011285445,0.003415952,0.002530731,0.002255526,0.001085741,0.000151775,0.000406717,0.002659977,0.002740407,0.003584926
36095,0,0,0.000135575,0.001403673,0.000249159,0.000204515,0.000240315,2.15E-05,0.000349605,0.000622571,0.002236172,0.010323588,0.014652806,0.005169287,0.004959105,0.004492192,0.001759832,0.000239962,0.000739051,0.003084228,0.004356154,0.004104465
36097,0,0,3.04E-05,0.000118147,7.00E-05,1.31E-05,9.35E-05,5.00E-05,0.000186108,0.001227907,0.002861691,0.003555826,0.004880221,0.001184768,0.000887457,0.001134135,0.000427681,0.00023461,7.19E-05,0.000467364,0.002023972,0.002465788
36099,0,0,1.72E-05,0.000567406,0.000210963,9.30E-05,0.00011267,0.00010558,4.96E-05,0.000289358,0.001455907,0.00460362,0.006203233,0.002236131,0.001394908,0.001083177,0.000480379,6.15E-05,0.000172755,0.000874032,0.00240689,0.00148698
36101,0,0,0.000105846,0.00155896,0.000156025,0.000125254,0.000107029,0.000106073,0.000589648,0.002629132,0.003868502,0.008407796,0.008766183,0.002667421,0.001782976,0.002589479,0.001364968,0.000225982,0.000175157,0.001540024,0.005092731,0.005476844
36103,0,0,0.001688967,0.014096603,0.0021902,0.000479008,0.000419108,0.000349739,0.000387417,0.000647975,0.002985891,0.008815618,0.012700945,0.005778467,0.004604582,0.003287417,0.000679127,0.000187694,0.000613806,0.002651266,0.003165322,0.002227478
36105,0,0,0.000426302,0.004959589,0.002768142,0.00027339,0.000108885,0.000178784,0.00029478,0.000794389,0.001716412,0.003841267,0.005083421,0.002811022,0.003158326,0.003326688,0.000872364,0.000189251,0.000282445,0.001729844,0.002156826,0.002086077
36107,0,0,6.86E-05,0.001342527,0.000559716,0.000136146,0.000443624,0.000222965,0.000370089,0.00410134,0.005258525,0.005888431,0.008735642,0.003731848,0.002718486,0.003691092,0.001647387,0.000341586,0.000256082,0.001641924,0.003272148,0.005071846
36109,0,0,0.000235311,0.000528334,0.000239634,7.01E-05,0.000235952,0.000137311,0.000557605,0.000916077,0.002462277,0.005481593,0.005096542,0.002013362,0.001705991,0.000958019,0.000658738,0.000156316,0.000377829,0.002103906,0.002468607,0.001410225
36111,0,0,0.000734749,0.006725834,0.001988091,0.00038686,0.000830206,0.000500707,0.000360991,0.000879047,0.003399503,0.009686026,0.01360374,0.005900521,0.007191181,0.00545483,0.001261651,0.000179038,0.000652796,0.003697124,0.003815514,0.002481762
36113,0,0,9.93E-05,0.001483443,0.000530753,3.64E-05,0.000108579,5.33E-05,0.000272586,0.000346388,0.000673088,0.003149598,0.007126518,0.002053388,0.001590397,0.001423206,0.000589964,0.000117299,0.000213452,0.00110441,0.002367818,0.003428115
36115,0,0,6.53E-05,0.001356745,0.000658318,7.07E-05,4.37E-05,6.65E-05,0.000203526,0.000271469,0.000745194,0.002561637,0.00729482,0.003397612,0.001907532,0.001596356,0.000821495,0.000142518,0.000158739,0.001077495,0.003219171,0.003338557
36117,0,0,5.80E-05,0.000284952,0.000186677,0.000182428,0.000227083,0.000101463,0.000127303,0.000657226,0.00207218,0.004569123,0.005505157,0.001379253,0.00115066,0.001823093,0.000810585,0.000137564,0.000162401,0.001394809,0.00255693,0.003425308
36119,0,0,0.00473197,0.018786314,0.003384642,0.000797556,0.000569936,0.000519802,0.000626048,0.001226252,0.005531486,0.010539142,0.0142631,0.008938192,0.006315694,0.003927302,0.000764918,0.000224993,0.000824059,0.002953109,0.002227478,0.001196585
36121,0,0,0.000143834,0.001342507,0.000401875,0.000143143,0.000247179,0.000191558,0.000163747,0.000898368,0.006249887,0.01507058,0.021294115,0.00658024,0.003977477,0.004936992,0.002243598,0.000162988,0.000424309,0.000784314,0.003896135,0.005798362
36123,0,0,0,0.000399698,0.000314193,8.70E-05,7.55E-05,8.38E-05,2.03E-05,0.000685366,0.001811545,0.003579065,0.006595046,0.001077063,0.000521333,0.000929498,0.000394905,3.02E-05,1.79E-05,0.00060558,0.001623587,0.00246009
36998,,,,,,,,,,,,,,,,,,,,,,
36999,,,,,,,,,,,,,,,,,,,,,,
37001,0,0,1.02E-05,0.000211309,0.000452755,0.00120087,0.001566977,0.001490413,0.001135525,0.001920851,0.002754514,0.004435148,0.005228966,0.003058704,0.001453975,0.001195046,0.001135531,0.000401781,0.00051449,0.002878151,0.004012439,0.001774625
37003,0,0,4.05E-06,5.88E-06,6.89E-05,0.000128321,0.000369714,0.000283212,0.000276797,0.000815524,0.00148001,0.002045077,0.001742872,0.000833016,0.000409292,0.000349471,0.000102302,7.18E-05,0.000205949,0.001190819,0.001407184,0.000606171
37005,0,0,3.98E-05,3.20E-05,0.000353722,0.000363214,0.000790879,0.002764452,0.000669173,0.001288839,0.001717853,0.005500427,0.004104591,0.001725589,0.00055705,0.000979976,0.000896531,0.000433487,0.000195639,0.001421395,0.004200533,0.000994524
37007,0,0,1.56E-05,0.000514172,0.000693181,0.001022844,0.0027539,0.002227101,0.003010753,0.001847676,0.003519625,0.008546547,0.011564765,0.004443017,0.001985159,0.00134375,0.001041965,0.000403641,0.000749844,0.00492579,0.007023869,0.002563206
37009,0,0,0,0.000113076,0.000546504,0.000250512,0.000786535,0.001153619,0.000941144,0.002272288,0.004932437,0.006131127,0.007481098,0.002921419,0.001183529,0.001254648,0.000910966,0.000931956,0.000661785,0.004078072,0.00542204,0.002194523
37011,0,0,0,0,2.57E-05,8.47E-05,0.000467969,0.00043123,0.001773471,0.001841836,0.002780336,0.00220458,0.001904081,0.000836468,0.001191295,0.000819169,0.000415634,7.79E-05,0.00019657,0.000814522,0.001739023,0.000936286
37013,0,0,2.79E-05,0.000163113,9.79E-05,0.000337375,0.001687142,0.001689496,0.002794857,0.002896128,0.002168719,0.005708052,0.009577856,0.003542683,0.001316675,0.000337444,0.00090547,0.0005018,0.000566715,0.003100318,0.006625236,0.002838949
37015,0,0,0.000132205,0.00111926,0.001988325,0.000545903,0.002020296,0.004455663,0.003869881,0.002813151,0.003906435,0.006697465,0.007454664,0.002850979,0.001231238,0.001005881,0.000633166,0.000245379,0.000391842,0.004611368,0.005717197,0.002037841
37017,0,0,0,0.000132647,0.000429567,0.001305571,0.000894292,0.000714639,0.00102151,0.000792631,0.001275397,0.002487575,0.004015369,0.001713669,0.000715752,0.000493821,0.000372582,0.000696627,0.000976367,0.003538615,0.00202349,0.000670884
37019,0,0,2.90E-05,9.39E-05,0.000124427,0.000603424,0.00083732,0.000344768,0.000497002,0.00101069,0.00180884,0.003089185,0.005164286,0.003427349,0.001056518,0.000683584,0.000337866,0.000105613,0.000568907,0.00411769,0.003993856,0.001541765
37021,0,0,1.67E-05,5.31E-05,0.000264741,0.00020344,0.000735879,0.000609046,0.000520927,0.000703631,0.001056295,0.002521052,0.00337766,0.001846152,0.000613851,0.00063809,0.00031042,9.51E-05,0.000397989,0.002083448,0.002473483,0.001301695
37023,0,0,5.21E-06,0.000155895,0.000356783,0.000676595,0.000531186,0.000313606,0.000303306,0.000590007,0.0012575,0.002058639,0.002350683,0.000746972,0.000277488,0.000269643,0.000164062,8.96E-05,0.000226429,0.001577241,0.00214737,0.000745447
37025,0,0,2.55E-05,0.000233871,0.000134901,0.000369656,0.000716271,0.000458643,0.000519305,0.000493885,0.001103748,0.002065301,0.002759383,0.00145987,0.00059509,0.000806327,0.000292298,0.000124272,0.000422888,0.002045916,0.00187436,0.000737166
37027,0,0,4.05E-06,5.98E-05,0.00016999,0.000415178,0.000940031,0.000457669,0.000354343,0.001211504,0.001307686,0.002902512,0.002717369,0.001020993,0.000385501,0.000317589,0.000216303,0.000111563,0.000194866,0.001359468,0.001864999,0.000864586
37029,0,0,0,9.45E-06,1.49E-05,0.00017174,0.00019029,0.000260357,0.000125166,0.000145741,0.000319409,0.00064993,0.001274992,0.00081484,0.00021158,0.000199012,0.000158608,8.70E-05,5.77E-05,0.000496445,0.001182918,0.000584222
37031,0,0,3.69E-05,6.92E-05,2.37E-05,0.000104447,0.000356763,0.000467205,0.000547386,0.001172724,0.001707716,0.00302057,0.003423655,0.002348712,0.000744424,0.000725319,0.000284198,8.03E-05,0.000230177,0.002315023,0.002998188,0.00133112
37033,0,0,2.66E-06,8.96E-05,0.000138205,0.00022722,0.000141687,0.000178803,0.000348373,0.000761027,0.000620673,0.000911521,0.001869452,0.000670733,0.000310467,0.000196725,0.000102799,3.20E-05,0.00012917,0.000633907,0.00119881,0.000466173
37035,0,0,1.39E-05,5.36E-05,0.00017062,0.000560641,0.001047805,0.000688483,0.000561453,0.00123463,0.002201804,0.003583454,0.004198609,0.001674498,0.000610308,0.00072043,0.000357938,0.000139682,0.000413639,0.002268595,0.002752408,0.001032804
37037,0,0,1.78E-05,0.000564666,0.000455179,0.000379261,0.000299551,0.000295963,0.000242319,0.000288984,0.000447474,0.000547253,0.000935494,0.000486538,0.000237812,0.00021138,0.000115498,2.87E-05,0.000165902,0.000801783,0.00059673,0.000288752
37039,0,0,0.000114847,0.000177447,6.36E-05,0.000175544,0.002225613,0.002467115,0.002575046,0.001418104,0.002045561,0.003832163,0.007381877,0.003248846,0.001602853,0.002373299,0.001024458,0.000190832,0.001002864,0.008781693,0.008680591,0.001654379
37041,0,0,0,0.000219491,0.000339349,0.000194997,0.002446421,0.002418555,0.003845161,0.003933817,0.002986286,0.005129349,0.011392625,0.004308839,0.000715372,0.001183899,0.000556697,0.000165906,0.001153526,0.004938952,0.008173948,0.002143108
37043,0,0,1.16E-05,6.58E-05,0,5.57E-05,0.00045663,0.000327306,0.000350529,0.001019128,0.000440704,0.00089451,0.00257287,0.00068697,0.000235405,0.000362609,0.000557315,0.000925849,0.000286289,0.001985245,0.002787035,0.00106711
37045,0,0,1.55E-05,0.000150309,0.00012734,0.000575763,0.001856248,0.001629647,0.001756691,0.002483019,0.002643981,0.005977311,0.007025087,0.002436995,0.001320142,0.000921301,0.000519208,0.000300665,0.000998124,0.00468994,0.0059721,0.002375224
37047,0,0,1.28E-05,0.001249225,0.00145608,0.001259565,0.001870345,0.001929908,0.001985932,0.002262143,0.006819414,0.005772961,0.010925986,0.004488448,0.00149922,0.000834202,0.000426669,0.000461759,0.002282143,0.008701561,0.005684752,0.001603054
37049,0,0,1.95E-05,0.000159597,0.000604267,0.000519905,0.00082611,0.001109322,0.002305003,0.002241098,0.002461236,0.006376888,0.007156222,0.003950426,0.001749098,0.000841495,0.000574419,0.000189558,0.000522397,0.00413665,0.00666822,0.001952163
37051,0,0,1.62E-05,0.00031763,0.00052026,0.000492784,0.001423816,0.001329551,0.001552749,0.001509619,0.002277983,0.004164469,0.006486765,0.003972228,0.001494017,0.00174729,0.00135577,0.000600709,0.001784445,0.004057911,0.003799464,0.002698023
37053,0,0,2.24E-05,0.00012484,0.000127289,4.54E-05,0.00034709,0.000315719,0.000926138,0.000591,0.002125631,0.00711161,0.011443858,0.006614398,0.001474926,0.000747055,0.000519175,3.43E-05,0.000345462,0.002500659,0.005712832,0.003045429
37055,0,0,0,0.00015879,5.22E-05,7.66E-05,0.000245707,0.000106956,0.000105497,0.000398591,0.001595757,0.002588618,0.005551415,0.001561469,0.000681475,0.000311831,0.00015941,9.25E-05,0.000288333,0.001427315,0.001792345,0.001170923
37057,0,0,2.00E-05,0.000181472,0.000262953,0.000501251,0.000617996,0.00048255,0.000575608,0.000836631,0.001416354,0.002871315,0.003967664,0.001511154,0.000559556,0.000634613,0.000473834,0.000139703,0.000310628,0.002196258,0.003051587,0.000900326
37059,0,0,3.41E-05,7.92E-05,0.000232054,0.000323029,0.000469591,0.000389963,0.000302099,0.000587602,0.001501235,0.002488934,0.002868528,0.001660908,0.000673782,0.000557613,0.000318307,9.81E-05,0.000343729,0.001904787,0.002446602,0.001221292
37061,0,0,5.75E-06,0.000724055,0.004977906,0.003998117,0.002748865,0.000985987,0.001885992,0.002422933,0.003300975,0.005167959,0.006607847,0.002400507,0.001356058,0.001083468,0.000514035,0.000292188,0.001693983,0.006466486,0.005394304,0.002221525
37063,0,0,9.82E-05,0.000947488,0.001080617,0.002188554,0.001890091,0.000996172,0.000819782,0.001230398,0.002121727,0.003338357,0.004510085,0.002230463,0.001499615,0.0011115,0.000480415,0.000208833,0.000578923,0.002451051,0.002909485,0.001044401
37065,0,0,5.35E-06,0.000229752,0.00024609,0.000220394,0.000464293,0.000682665,0.000779478,0.001162319,0.000964063,0.001186931,0.001417034,0.001256272,0.000611439,0.000678602,0.000290351,8.63E-05,0.000236907,0.000937006,0.001542529,0.000610804
37067,0,0,2.64E-05,0.000184005,0.000924289,0.001161849,0.001264875,0.000853813,0.00060953,0.001231718,0.00290989,0.004566894,0.004892173,0.002784911,0.00090755,0.00107488,0.000672076,0.000319198,0.000497471,0.002807241,0.003341217,0.001478422
37069,0,0,2.40E-05,0.000307608,0.000145673,0.000452143,0.000992212,0.000671109,0.000399866,0.000583485,0.001295308,0.002668232,0.003658391,0.002006998,0.001274629,0.001337312,0.000669509,7.69E-05,0.000324246,0.001904541,0.002401617,0.001180714
37071,0,0,2.79E-05,0.000159989,0.000163438,0.000850121,0.001968074,0.001159724,0.001207807,0.002354852,0.002550905,0.005002651,0.006000282,0.002361332,0.000989529,0.001102525,0.000567719,0.000282845,0.000608525,0.003738634,0.004642097,0.001869156
37073,0,0,0,0.001424791,0.002911738,0.000668226,0.002196078,0.004624153,0.009722665,0.003769602,0.008148022,0.022225776,0.031032194,0.021029154,0.00350438,0.00313401,0.001798966,0.000799361,0.001612686,0.010247553,0.013564508,0.009973855
37075,0,0,0,0.000423729,0,0.000652742,0.001256169,0.002994012,0.010233918,0.006322358,0.002621068,0.016317326,0.017405879,0.003505803,0.000996828,0.00078667,0.002187761,0.00319089,0.003003183,0.013766658,0.020805497,0.003593321
37077,0,0,2.19E-05,0.000473573,0.000507761,0.001330924,0.000923484,0.000985623,0.000620779,0.00073078,0.001315923,0.002649375,0.003151829,0.001413305,0.000868384,0.000686706,0.000240359,0,0.000286505,0.001542768,0.00167948,0.000887606
37079,0,0,9.64E-06,6.22E-05,0.000230733,0.00031781,0.000410972,0.000374718,0.000674629,0.001026322,0.000777496,0.001013811,0.001374287,0.000572501,0.000154558,0.000264447,0.000220212,0.000134142,0.000231419,0.000991318,0.000794442,0.000377426
