FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
36111,0,0,1.03E-05,2.53E-05,0.000195871,8.06E-06,0,0.000107294,6.88E-06,6.58E-06,3.26E-05,0.000198104,0.000302891,8.44E-05,3.70E-05,4.00E-05,1.93E-05,6.51E-06,3.20E-06,1.57E-05,3.18E-05,3.22E-05,,,,
36113,0,0,0,8.45E-05,0.000141086,4.55E-06,0,0,0,0,0,1.10E-05,8.25E-05,4.29E-05,0,9.43E-06,0,0,1.19E-05,2.49E-05,2.50E-05,2.59E-05,,,,
36115,0,0,0,0,8.32E-05,0,0,1.54E-05,0,0,0,6.87E-06,0.000155963,0.000105955,1.68E-05,0,0,0,0,1.26E-05,3.28E-05,1.82E-05,,,,
36117,0,0,0,0,4.24E-06,0,0,5.80E-06,0,2.90E-06,3.81E-05,6.80E-05,7.85E-05,2.28E-05,6.09E-06,3.04E-06,2.68E-06,8.09E-06,5.70E-06,5.79E-06,1.11E-05,2.41E-05,,,,
36119,0,0,1.19E-05,0.001106299,0.00026636,3.47E-05,1.04E-05,0,2.00E-06,7.19E-06,2.46E-05,8.28E-05,0.00014058,0.000128622,5.21E-05,2.92E-05,1.15E-05,4.70E-06,1.54E-06,6.30E-06,1.16E-05,7.60E-06,,,,
36121,0,0,1.60E-05,4.79E-05,0,0,0,2.74E-05,0,0,5.40E-05,0.000256989,0.000440436,7.86E-05,1.56E-05,1.52E-05,1.24E-05,1.16E-05,0,1.10E-05,0,6.04E-05,,,,
36123,0,0,0,2.22E-05,7.48E-05,0,0,0,0,0,1.36E-05,4.55E-05,0.000208893,3.03E-05,0,0,0,0,0,0,0,2.65E-05,,,,
36998,,,,,,,,,,,,,,,,,,,,,,,,,,
36999,,,,,,,,,,,,,,,,,,,,,,,,,,
37001,0,0,0,2.30E-06,3.62E-05,2.49E-05,6.10E-06,7.02E-06,1.33E-05,4.53E-05,1.35E-05,2.78E-05,8.48E-05,8.20E-05,2.14E-05,3.03E-05,2.81E-05,4.00E-06,0,7.44E-06,2.02E-05,3.82E-05,,,,
37003,0,0,0,0,0,2.21E-06,2.16E-06,0,1.04E-05,5.70E-06,1.50E-05,2.63E-05,6.01E-05,3.14E-05,1.34E-05,1.70E-06,1.62E-06,1.79E-06,0,1.86E-05,2.58E-05,9.60E-06,,,,
37005,0,0,0,0,0,0,0,0,0,1.74E-05,0,2.25E-05,4.34E-05,0,1.59E-05,0,0,0,0,0,0,1.23E-05,,,,
37007,0,0,0,0,1.73E-05,0,1.59E-05,1.59E-05,5.16E-05,7.83E-05,5.33E-05,0.000215913,0.000296532,0.000178434,4.11E-05,0,0,1.39E-05,1.39E-05,3.88E-05,0.000174043,6.99E-05,,,,
37009,0,0,0,0,0,1.47E-05,0,0,0,2.42E-05,0,0.000349518,0.000111421,9.37E-05,0,1.13E-05,0,4.66E-05,0,0,1.05E-05,2.89E-05,,,,
37011,0,0,0,0,0,0,0,0,0,6.51E-06,5.97E-05,4.16E-05,5.58E-06,2.44E-05,0,0,0,7.08E-06,0,6.46E-06,6.87E-05,2.33E-05,,,,
37013,0,0,0,0,0,0,1.34E-05,4.71E-05,0.000113209,0.000129581,6.62E-05,4.93E-05,7.64E-05,6.99E-05,5.31E-05,3.43E-05,0,4.04E-05,5.61E-06,1.64E-05,7.77E-05,3.18E-05,,,,
37015,0,0,0,5.89E-05,5.10E-05,0,0,4.39E-05,9.11E-05,0.000214744,9.47E-05,6.63E-05,0.000186951,0.000154107,3.91E-05,0,1.92E-05,2.04E-05,0,1.91E-05,5.66E-05,5.27E-05,,,,
37017,0,0,0,0,1.07E-05,4.84E-06,1.86E-05,1.40E-05,2.44E-05,1.82E-05,0,2.49E-05,5.25E-05,3.17E-05,4.09E-06,0,3.65E-06,1.57E-05,3.77E-05,6.24E-05,6.96E-05,1.05E-05,,,,
37019,0,0,0,9.71E-06,2.01E-06,4.34E-06,1.27E-05,1.16E-05,5.36E-06,3.94E-05,2.24E-05,2.95E-05,7.14E-05,7.59E-05,1.77E-05,1.38E-05,1.42E-06,3.68E-06,3.28E-06,3.10E-05,5.21E-05,3.75E-05,,,,
37021,0,0,7.58E-07,3.89E-06,1.85E-05,1.19E-05,1.31E-05,1.69E-05,8.79E-06,1.63E-05,1.81E-05,2.00E-05,7.72E-05,3.14E-05,7.75E-06,7.04E-06,5.50E-06,1.87E-06,1.81E-06,9.48E-06,3.31E-05,1.62E-05,,,,
37023,0,0,0,1.29E-05,7.09E-06,6.45E-06,5.27E-06,5.01E-06,1.25E-05,9.55E-06,1.23E-05,1.03E-05,3.15E-05,3.40E-05,6.71E-06,5.97E-06,4.90E-06,2.69E-06,1.74E-06,0,3.09E-05,3.09E-05,,,,
37025,0,0,5.42E-07,9.39E-06,7.03E-06,4.18E-06,8.12E-06,6.66E-06,1.09E-05,1.06E-05,7.62E-06,1.95E-05,2.75E-05,2.40E-05,2.78E-06,4.70E-06,4.02E-06,9.90E-07,1.94E-06,6.33E-06,1.62E-05,1.20E-05,,,,
37027,0,0,0,0,4.81E-06,1.48E-06,7.06E-06,1.08E-05,1.38E-06,1.26E-06,2.76E-06,9.03E-06,1.61E-05,4.99E-05,2.78E-05,3.40E-06,6.49E-06,0,1.17E-06,0,0,0.000107172,,,,
37029,0,0,0,0,0,0,1.36E-05,6.35E-06,0,0,6.94E-06,6.56E-06,0,0,0,0,0,5.80E-06,0,5.17E-06,5.23E-06,0,,,,
37031,0,0,0,1.38E-05,0,0,1.81E-06,2.16E-06,0,0,2.80E-05,9.26E-06,6.58E-06,8.56E-05,2.57E-06,1.31E-05,5.88E-06,1.87E-06,3.29E-06,2.09E-06,0,5.79E-05,,,,
37033,0,0,0,0,3.54E-06,0,2.95E-06,0,8.86E-06,0,3.01E-06,8.71E-06,1.92E-05,2.67E-05,1.03E-05,0,4.90E-06,2.67E-06,0,2.45E-06,7.31E-06,7.03E-06,,,,
37035,0,0,0,1.41E-06,5.40E-06,5.91E-06,1.17E-05,1.82E-05,7.47E-06,8.61E-06,2.45E-05,6.10E-05,7.61E-05,3.49E-05,1.05E-05,4.61E-06,5.86E-06,5.75E-06,0,1.44E-05,4.07E-05,3.19E-05,,,,
37037,0,0,0,1.51E-05,2.58E-05,2.04E-05,8.13E-06,6.48E-06,2.28E-06,3.13E-06,4.49E-06,0,5.70E-06,7.28E-06,8.77E-06,1.90E-06,2.71E-06,0,0,1.82E-06,0,0,,,,
37039,0,0,1.44E-05,0,0,0,2.29E-05,2.41E-05,8.35E-05,3.22E-05,0,0,2.51E-05,2.53E-05,1.00E-05,0,0.000129211,3.82E-05,9.03E-06,6.13E-05,0.000232968,6.29E-05,,,,
37041,0,0,0,0,0,0,2.55E-05,2.42E-05,5.16E-05,0.00019073,0.000173958,5.58E-05,2.90E-05,2.91E-05,0,0,1.92E-05,0.000228121,6.41E-05,0,6.04E-05,3.70E-05,,,,
37043,0,0,0,0,0,0,0,9.92E-06,1.00E-05,8.71E-06,2.15E-05,0,0,0.000148844,0,0,0,0,0,1.68E-05,0.000117526,1.47E-05,,,,
37045,0,0,0,7.33E-06,0,5.56E-06,2.78E-05,5.86E-05,7.17E-05,5.05E-05,6.01E-05,7.66E-05,0.000132051,6.98E-05,8.29E-06,8.43E-06,8.21E-06,2.28E-06,2.23E-06,3.56E-05,8.70E-05,4.70E-05,,,,
37047,0,0,0,8.21E-05,0.000126293,8.13E-05,4.58E-05,3.93E-05,3.99E-05,3.02E-05,6.26E-05,7.94E-05,0.000226299,0.000186157,3.55E-05,5.09E-06,4.90E-06,5.31E-06,2.57E-05,8.69E-05,0.000190494,6.49E-05,,,,
37049,0,0,0,1.88E-05,3.68E-06,3.23E-06,1.29E-05,5.07E-05,4.20E-05,6.89E-05,2.44E-05,4.49E-05,8.03E-05,2.89E-05,1.42E-05,1.11E-05,1.31E-05,0,8.38E-06,1.38E-05,3.65E-05,2.59E-05,,,,
37051,0,0,0,1.01E-05,1.15E-05,2.42E-05,8.80E-06,1.51E-05,1.09E-05,2.10E-05,1.53E-05,2.17E-05,6.97E-05,7.11E-05,1.51E-05,5.95E-06,8.09E-06,1.03E-05,7.60E-06,3.84E-05,4.24E-05,3.33E-05,,,,
37053,0,0,0,0,0,0,0,0,3.61E-05,1.44E-05,1.99E-05,0.000134605,7.43E-05,2.55E-05,0,1.22E-05,0,0,0,7.53E-06,7.42E-05,3.79E-05,,,,
37055,0,0,0,1.44E-05,0,0,0,2.33E-06,3.20E-06,0,5.87E-06,6.96E-06,8.37E-06,1.86E-05,0,6.63E-06,0,0,0,0,6.58E-06,4.00E-06,,,,
37057,0,0,0,9.07E-06,6.31E-06,1.88E-06,1.83E-06,1.31E-05,4.43E-06,5.76E-06,6.43E-06,2.94E-05,4.06E-05,2.56E-05,1.64E-05,5.23E-06,5.80E-06,3.14E-06,6.28E-06,5.90E-06,4.02E-05,2.87E-05,,,,
37059,0,0,0,8.33E-06,0,3.20E-06,0,9.07E-06,0,5.60E-06,1.59E-05,0,2.21E-05,2.60E-05,2.04E-05,2.57E-06,2.43E-06,5.30E-06,7.99E-06,1.55E-05,4.33E-05,2.75E-05,,,,
37061,0,0,0,0,9.43E-05,8.16E-05,9.27E-05,5.80E-05,1.18E-05,0,5.04E-05,3.02E-05,0.000301212,7.31E-05,4.64E-06,1.82E-05,2.23E-05,2.48E-05,0,4.45E-05,6.93E-05,6.93E-05,,,,
37063,0,0,0,2.81E-05,3.52E-05,1.60E-05,1.34E-05,6.00E-06,1.10E-05,6.87E-06,1.54E-05,2.17E-05,4.15E-05,2.17E-05,9.36E-06,3.33E-06,5.61E-06,3.29E-06,4.10E-06,3.01E-06,5.51E-06,6.62E-06,,,,
37065,0,0,0,1.09E-05,1.09E-05,0,3.73E-06,1.40E-05,5.43E-05,1.91E-05,2.13E-05,1.77E-05,1.68E-05,1.74E-05,4.61E-06,1.42E-05,1.55E-06,1.63E-06,3.22E-06,0,2.99E-06,1.14E-05,,,,
37067,0,0,6.28E-07,4.16E-06,4.92E-06,1.62E-05,9.64E-06,1.67E-05,1.89E-05,1.10E-05,3.05E-05,3.48E-05,3.83E-05,4.80E-05,8.97E-06,7.34E-06,4.41E-06,2.28E-05,6.42E-06,1.36E-05,2.88E-05,2.90E-05,,,,
37069,0,0,0,6.28E-05,5.30E-06,0,9.52E-06,9.13E-06,4.73E-06,2.20E-06,2.43E-06,9.17E-06,1.02E-05,5.28E-06,8.34E-06,3.99E-06,3.88E-06,6.59E-06,2.25E-06,0,1.02E-05,1.91E-06,,,,
37071,0,0,0,4.36E-06,4.60E-06,4.24E-06,2.33E-05,3.02E-05,2.24E-05,4.67E-05,5.15E-05,5.16E-05,8.73E-05,5.24E-05,2.15E-05,1.61E-05,1.37E-05,5.46E-06,2.71E-06,2.37E-05,7.47E-05,4.80E-05,,,,
37073,0,0,0,0,0.000181984,0.000167056,0,0.000107538,0,0,0.000509251,0.000959386,0,0,0,0.00012536,0,0,0,0,0.000305966,0.000290501,,,,
37075,0,0,0,0,0,0,0,0,0.000257998,0.000410543,0.000374438,0,0.000128932,0,0,0,0,6.26E-05,0,0.000251446,0.000445378,0.000211372,,,,
37077,0,0,0,1.86E-05,1.49E-05,2.43E-05,1.60E-05,4.61E-05,1.88E-05,0,1.92E-05,1.53E-05,2.81E-05,8.69E-06,6.84E-06,2.17E-06,6.33E-06,0,0,1.82E-05,1.12E-05,6.30E-06,,,,
37079,0,0,0,0,7.44E-06,0,3.31E-06,3.20E-06,3.23E-06,2.39E-05,3.99E-05,6.07E-06,2.58E-05,1.33E-05,7.99E-06,5.45E-06,0,8.38E-06,2.82E-06,5.33E-06,8.08E-06,7.60E-06,,,,
37081,0,0,4.03E-07,1.70E-05,2.10E-05,2.27E-05,1.26E-05,1.14E-05,6.31E-06,9.82E-06,1.29E-05,3.08E-05,4.54E-05,6.33E-05,2.36E-05,2.75E-05,6.35E-06,3.80E-06,3.82E-06,1.43E-05,2.13E-05,1.27E-05,,,,
37083,0,0,0,8.50E-06,0,1.86E-05,1.19E-05,3.05E-05,5.18E-05,4.92E-05,6.26E-05,8.46E-05,0.000226019,0.000114951,3.77E-05,2.58E-05,1.49E-05,1.04E-05,9.90E-06,9.74E-06,6.59E-05,3.90E-05,,,,
37085,0,0,1.16E-06,1.08E-05,2.89E-05,3.90E-06,7.73E-06,1.21E-05,9.94E-06,2.06E-05,6.33E-06,2.05E-05,2.95E-05,4.49E-05,1.25E-05,6.19E-06,6.94E-06,5.37E-06,2.17E-06,1.62E-05,3.47E-05,1.80E-05,,,,
37087,0,0,0,0,0,0,7.80E-06,5.01E-05,1.47E-05,1.09E-05,1.13E-05,6.03E-05,4.54E-05,2.85E-05,1.14E-05,9.03E-06,2.21E-06,6.81E-06,0,1.86E-05,4.84E-05,2.08E-05,,,,
37089,0,0,0,7.65E-05,7.45E-05,1.20E-05,9.05E-06,1.34E-05,1.15E-05,6.19E-06,1.26E-05,4.58E-05,9.46E-05,3.87E-05,2.57E-05,1.06E-05,5.89E-06,7.80E-06,0,2.03E-06,3.99E-05,3.64E-05,,,,
37091,0,0,0,3.15E-05,2.85E-05,0.000214431,2.55E-05,7.07E-05,0.000363901,8.82E-05,0.00017766,0.000171258,0.000165716,0.000126129,6.06E-05,0,2.12E-05,0,0,1.96E-05,7.51E-05,3.59E-05,,,,
37093,0,0,0,0,3.29E-06,6.11E-06,1.47E-05,1.17E-05,1.80E-05,1.93E-05,1.84E-05,1.15E-05,3.63E-05,2.24E-05,2.54E-06,0,2.41E-06,0,0,7.24E-06,3.59E-05,2.07E-05,,,,
37095,0,0,0,0,0,0,0,0,0.000242412,0,0,0,8.50E-05,0.000186794,0,0,3.93E-05,0,0,0,9.12E-05,4.55E-05,,,,
37097,0,0,0,8.04E-06,0,2.18E-06,9.57E-06,8.24E-06,8.60E-06,1.98E-06,1.74E-05,5.15E-05,6.20E-05,3.77E-05,1.18E-05,2.68E-06,9.27E-06,1.79E-05,9.33E-07,9.90E-06,4.35E-05,2.65E-05,,,,
37099,0,0,0,0,9.00E-06,0,8.49E-06,1.43E-05,0,0,1.48E-05,4.29E-05,3.38E-05,0.000116293,2.82E-05,0,4.11E-06,0,0,6.83E-06,3.30E-05,9.49E-06,,,,
37101,0,0,7.27E-07,1.24E-05,8.11E-06,8.94E-06,9.70E-06,6.22E-06,4.07E-06,6.71E-06,1.06E-05,2.52E-05,4.06E-05,2.64E-05,1.33E-05,2.74E-06,6.56E-06,9.93E-06,3.53E-06,8.53E-06,2.94E-05,1.90E-05,,,,
37103,0,0,0,1.00E-05,4.09E-06,0,0,1.38E-05,1.39E-05,1.30E-05,0,3.44E-06,0,0,0,8.85E-06,2.50E-05,0,2.99E-06,0,0,1.36E-05,,,,
37105,0,0,0,0,2.10E-05,1.98E-05,4.84E-06,1.40E-05,1.46E-05,2.24E-05,4.87E-05,4.95E-05,7.22E-05,4.99E-05,3.09E-05,7.68E-06,1.10E-05,1.17E-05,3.94E-06,2.26E-05,4.03E-05,3.13E-05,,,,
37107,0,0,0,2.63E-05,2.94E-05,2.63E-05,0,3.09E-05,0.000106166,4.66E-05,7.47E-05,0.000117117,0.000139437,9.40E-05,2.05E-05,1.55E-05,2.40E-05,3.67E-05,2.09E-05,1.48E-05,5.95E-05,6.42E-05,,,,
37109,0,0,0,0,0,2.27E-06,4.44E-06,1.89E-05,4.25E-06,3.94E-06,8.71E-06,0,6.56E-05,4.55E-05,1.51E-05,8.60E-06,1.61E-06,0,0,5.31E-06,3.47E-06,2.59E-05,,,,
37111,0,0,0,3.40E-06,0,0,1.58E-05,3.59E-05,6.74E-06,1.02E-05,4.61E-06,8.90E-06,2.90E-05,2.69E-05,3.76E-06,0,0,0,0,5.49E-06,8.50E-05,2.38E-05,,,,
37113,0,0,0,9.57E-06,0,0,4.53E-06,0,0,2.10E-05,1.07E-05,0,1.87E-05,9.61E-05,4.58E-06,3.11E-05,1.70E-05,4.10E-06,0,8.18E-06,4.48E-05,5.53E-05,,,,
37115,0,0,0,0,0,0,0,9.43E-06,0,3.28E-05,0.000122172,1.96E-05,0.0001132,7.04E-05,2.31E-05,7.83E-06,7.39E-06,0,7.82E-06,0,8.49E-05,3.23E-05,,,,
37117,0,0,0,0,2.87E-05,0,1.29E-05,6.50E-06,1.35E-05,5.51E-05,2.08E-05,2.62E-05,2.92E-05,5.93E-05,5.63E-06,5.40E-06,2.61E-05,5.42E-06,5.28E-06,2.08E-05,6.00E-05,6.18E-05,,,,
37119,0,0,2.27E-07,2.11E-05,1.31E-05,1.61E-05,1.28E-05,2.21E-05,1.64E-05,7.37E-06,1.44E-05,2.45E-05,5.28E-05,2.47E-05,9.51E-06,5.66E-06,5.75E-06,1.49E-06,2.98E-06,1.19E-05,2.34E-05,1.64E-05,,,,
37121,0,0,0,0,0,0,2.52E-05,1.27E-05,0,1.12E-05,2.86E-05,0,0.000105159,4.48E-05,0,0,0,0,0,0,2.05E-05,2.75E-05,,,,
37123,0,0,0,1.60E-05,4.00E-05,3.55E-05,6.93E-05,5.84E-05,0.000167168,6.72E-05,3.87E-05,6.45E-05,0.000292145,0.000242545,4.98E-05,1.92E-05,2.66E-05,9.62E-06,0,1.89E-05,7.47E-05,8.76E-06,,,,
37125,0,0,0,1.15E-05,2.17E-05,7.89E-06,1.72E-05,2.43E-06,2.99E-05,2.98E-05,4.94E-05,2.41E-05,0.000145547,0.00011397,1.90E-05,1.26E-05,5.93E-06,8.47E-06,4.17E-06,2.72E-05,5.48E-05,2.39E-05,,,,
37127,0,0,0,9.08E-06,2.36E-06,4.36E-06,8.52E-06,2.47E-05,4.03E-05,7.79E-05,6.11E-05,2.37E-05,3.97E-05,6.70E-05,1.26E-05,1.28E-05,2.30E-05,5.67E-06,9.43E-06,0,3.68E-05,2.08E-05,,,,
37129,0,0,0,6.51E-06,2.84E-06,0,1.42E-05,2.03E-06,1.20E-05,8.54E-06,1.64E-05,4.32E-05,5.03E-05,2.55E-05,1.10E-05,2.83E-06,2.72E-06,7.33E-06,2.55E-06,1.80E-05,6.22E-05,2.17E-05,,,,
37131,0,0,0,0.000239507,0.000520562,5.00E-05,4.87E-05,4.20E-05,0,8.41E-05,0.000327314,0.000116577,0,4.87E-05,0.000395132,0.000767607,4.01E-05,8.39E-05,0,3.42E-05,0,9.35E-05,,,,
37133,0,0,1.79E-06,0,1.87E-06,1.56E-06,1.01E-05,3.00E-06,2.15E-05,9.67E-06,2.02E-05,4.22E-05,8.87E-05,3.93E-05,1.07E-05,2.88E-06,8.00E-06,8.18E-06,6.25E-06,2.31E-05,7.66E-05,4.10E-05,,,,
37135,0,0,0,3.74E-05,4.44E-05,1.55E-06,5.89E-06,6.25E-06,7.27E-06,5.41E-06,4.47E-06,4.32E-06,2.48E-05,1.75E-05,9.07E-06,1.28E-06,0,0,0,1.12E-06,7.07E-06,2.21E-06,,,,
37137,0,0,0,0,0,0,1.07E-05,1.03E-05,0,1.00E-05,0,2.26E-05,2.44E-05,2.54E-05,2.00E-05,1.88E-05,0,0,0,9.45E-06,4.81E-05,6.11E-05,,,,
37139,0,0,0,1.02E-05,8.02E-05,2.96E-05,1.46E-05,4.10E-05,5.67E-05,2.64E-05,0,6.37E-05,0.000227233,2.32E-05,1.25E-05,6.61E-06,1.89E-05,6.32E-06,1.87E-05,1.13E-05,3.51E-05,4.44E-05,,,,
37141,0,0,0,0,3.16E-06,0,4.71E-06,2.45E-06,7.87E-06,2.04E-05,6.06E-06,1.48E-05,7.68E-05,2.51E-05,3.37E-05,0,0,4.24E-06,0,1.89E-05,3.32E-05,1.50E-05,,,,
37143,0,0,0,0,6.13E-05,0,0,0,2.55E-05,2.35E-05,0,2.75E-05,0,8.53E-05,2.19E-05,2.05E-05,3.77E-05,0,0,0,0,7.22E-05,,,,
37145,0,0,0,9.64E-06,0,0,7.50E-06,2.14E-05,2.23E-05,1.39E-05,7.64E-06,7.23E-05,0.00022356,0.000113358,1.89E-05,0,2.45E-05,0,1.35E-05,2.48E-05,4.91E-05,1.18E-05,,,,
37147,0,0,0,4.63E-06,0,6.25E-06,7.50E-06,1.02E-05,1.43E-05,1.59E-05,1.05E-05,3.03E-05,2.93E-06,8.99E-06,1.07E-05,0,1.20E-05,0,0,1.91E-05,2.46E-05,5.00E-06,,,,
37149,0,0,0,0,2.34E-05,0,4.58E-06,9.08E-06,1.81E-05,0,1.00E-05,0,3.17E-05,4.31E-05,0,8.26E-06,0,3.91E-06,3.78E-06,7.74E-06,3.34E-05,1.36E-05,,,,
37151,0,0,0,4.60E-06,1.25E-05,1.81E-05,7.75E-06,7.36E-06,1.16E-05,9.59E-06,2.19E-05,4.04E-05,6.06E-05,2.34E-05,1.31E-05,7.80E-06,5.11E-06,1.81E-06,1.81E-06,1.87E-05,2.30E-05,2.36E-05,,,,
37153,0,0,0,1.89E-05,7.57E-06,2.16E-05,1.42E-05,2.08E-05,4.42E-05,8.93E-05,6.10E-05,6.66E-05,0.000189309,0.00014243,1.80E-05,0,2.81E-05,5.84E-06,1.14E-05,9.26E-05,0.000104748,3.35E-05,,,,
37155,0,0,0,1.29E-05,6.96E-05,5.63E-05,3.94E-05,2.72E-05,5.85E-05,5.89E-05,4.50E-05,8.93E-05,0.000144795,8.62E-05,4.74E-05,1.56E-05,3.50E-05,6.90E-05,2.70E-05,7.69E-05,0.000197135,6.97E-05,,,,
37157,0,0,0,1.02E-05,0,0,3.76E-06,1.83E-05,2.32E-05,1.76E-05,1.16E-05,1.15E-05,7.08E-05,7.13E-05,6.02E-05,7.52E-05,4.03E-05,0.000110966,5.63E-05,5.72E-05,6.09E-06,2.89E-06,,,,
37159,0,0,1.10E-06,3.44E-05,1.96E-05,7.15E-06,8.14E-06,1.54E-05,4.40E-05,1.79E-05,1.28E-05,4.53E-05,8.75E-05,4.32E-05,1.44E-05,2.84E-06,5.43E-06,5.10E-06,5.05E-06,2.38E-05,6.78E-05,4.13E-05,,,,
37161,0,0,0,2.07E-05,2.80E-06,4.90E-06,1.19E-05,2.37E-05,2.63E-05,6.69E-05,4.71E-05,7.89E-05,0.000141682,5.76E-05,1.81E-05,4.02E-06,1.33E-05,7.78E-06,9.47E-06,4.12E-05,9.32E-05,5.14E-05,,,,
37163,0,0,0,0,1.38E-05,6.41E-06,1.92E-05,2.76E-05,2.21E-05,8.89E-06,4.01E-05,5.63E-05,6.27E-05,4.00E-05,1.81E-05,2.30E-05,1.24E-05,2.64E-06,0,7.57E-06,2.56E-05,2.18E-05,,,,
37165,0,0,0,0,0,0,1.78E-05,5.11E-05,6.06E-05,0.000108137,0.000102743,0.00013398,0.000101838,9.17E-05,3.61E-05,2.78E-05,1.35E-05,1.42E-05,6.92E-06,4.55E-05,3.20E-05,3.66E-05,,,,
37167,0,0,0,2.10E-05,0,3.90E-06,2.29E-05,7.16E-05,9.15E-05,5.96E-05,1.88E-05,0,5.59E-05,6.73E-05,2.98E-06,5.72E-05,8.71E-06,1.32E-05,0,3.67E-05,4.23E-05,7.73E-05,,,,
37169,0,0,0,0,0,2.88E-06,5.61E-06,0,2.73E-06,1.99E-05,1.13E-05,2.69E-05,8.37E-05,2.90E-05,2.66E-05,4.33E-06,0,4.61E-06,0,4.41E-06,2.83E-05,2.60E-05,,,,
37171,0,0,0,0,6.83E-06,0,1.55E-05,2.62E-05,2.14E-05,2.75E-05,3.38E-05,9.07E-05,0.000111182,9.16E-05,3.64E-05,7.07E-06,1.86E-05,1.03E-05,7.58E-06,2.44E-05,7.99E-05,2.90E-05,,,,
37173,0,0,0,0,0,0,1.31E-05,7.65E-06,0,6.64E-06,9.54E-06,2.89E-05,7.80E-05,1.09E-05,0,1.48E-05,0,0,0,2.08E-05,7.40E-06,1.17E-05,,,,
37175,0,0,0,0,0,9.82E-06,0,8.70E-06,5.44E-05,8.50E-06,0,1.06E-05,5.58E-05,0.000133455,0,4.41E-05,8.18E-06,0,0,2.35E-05,5.51E-05,3.65E-05,,,,
37177,0,0,0,0,0,0,0.000148854,0.000177778,0.00018031,0,0,0,0.000717017,0,0,0,0,0,0,0,0,0.000110644,,,,
37179,0,0,0,1.33E-05,1.26E-05,4.94E-06,1.57E-05,1.02E-05,6.53E-06,5.20E-06,1.06E-05,2.02E-05,5.20E-05,4.47E-05,1.04E-05,4.86E-06,6.08E-06,2.65E-06,1.79E-06,1.88E-05,3.21E-05,3.65E-05,,,,
37181,0,0,0,4.55E-05,9.18E-05,8.97E-05,2.36E-05,1.17E-05,1.21E-05,1.70E-05,5.05E-05,7.74E-05,4.48E-05,4.01E-05,2.07E-05,5.13E-06,4.98E-06,1.08E-05,5.28E-06,1.02E-05,5.20E-06,4.62E-05,,,,
37183,0,0,0,7.62E-06,7.63E-06,2.35E-06,2.32E-05,1.90E-05,1.57E-05,4.32E-06,3.90E-06,1.43E-05,2.39E-05,2.85E-05,4.01E-05,1.07E-05,1.37E-06,4.92E-07,3.21E-06,6.79E-06,1.59E-05,1.01E-05,,,,
37185,0,0,0,0,4.34E-05,6.23E-05,1.96E-05,0,2.16E-05,0,2.63E-05,2.75E-05,0.000109004,0.000144991,2.12E-05,1.97E-05,0,0,0,0,0.00012734,7.49E-05,,,,
37187,0,0,0,0.000143792,5.58E-05,0,0,0.000143246,0.000101358,0,0,0.000101379,0.000653132,0.000461867,4.44E-05,0,0,3.93E-05,0,0,7.49E-05,0.000109987,,,,
37189,0,0,0,0,0,0,0,0,2.22E-06,1.02E-05,4.89E-06,1.75E-05,1.69E-05,1.05E-05,2.01E-06,2.21E-06,0,4.76E-06,0,0,1.72E-06,6.62E-06,,,,
37191,0,0,0,3.50E-05,2.76E-05,1.49E-05,2.76E-05,3.36E-05,4.38E-05,2.72E-05,7.85E-05,7.68E-05,9.83E-05,9.75E-05,1.97E-05,1.80E-05,5.76E-06,0,0,3.95E-06,9.39E-05,1.68E-05,,,,
37193,0,0,0,2.93E-06,9.41E-06,2.13E-06,6.04E-06,2.59E-05,2.47E-05,7.46E-06,2.68E-05,4.05E-05,3.87E-05,2.50E-05,3.23E-06,9.81E-06,3.15E-06,8.81E-06,0,2.12E-05,6.02E-05,2.47E-05,,,,
37195,0,0,0,2.48E-05,1.31E-05,2.42E-05,4.50E-05,8.64E-06,5.13E-05,3.04E-05,5.33E-05,6.40E-05,9.69E-05,4.74E-05,2.87E-05,3.43E-05,2.03E-05,5.50E-06,0,3.04E-05,5.43E-05,4.43E-05,,,,
37197,0,0,0,1.77E-05,1.46E-05,2.65E-05,2.47E-05,1.17E-05,2.42E-05,0,6.41E-05,0.000176946,0.000146469,7.65E-05,1.97E-05,0,3.68E-05,4.13E-05,1.03E-05,9.71E-06,0.000118058,3.68E-05,,,,
37199,0,0,0,0,0,0,0,0,0,1.13E-05,1.45E-05,4.38E-05,0.000251822,2.87E-05,3.34E-05,1.14E-05,0,0,0,0,1.02E-05,2.76E-05,,,,
38001,0,0,0,0,0,0,0,0,0,0,0,0.000339963,0,0.000186047,0,0,0,0,0,0,0.000140746,0,,,,
38003,0,0,0,0,0,0,0,0,0,3.16E-05,0.000521209,0.000433119,0.000157883,0,0,0,0,0,3.11E-05,0,0,2.82E-05,,,,
38005,0,0,0,0,0,0,5.32E-05,0.00015792,0.000103445,0.00020762,0.000294312,0.000130463,0.000126119,0,0,0,4.37E-05,0,4.37E-05,0,0,0,,,,
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
38009,0,0,0,0,0,0,0,0,0.000183318,0.000657662,0.000137146,5.71E-05,0,0,0,0,0,0,0,0,0,4.15E-05,,,,
38011,0,0,0,0,0,0,0,0,0,0.000260824,0.000149566,0.000144259,0,0.000162655,0,0,0,0,0,0,0.000113675,0.000106724,,,,
