FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
04023,0,0,0,0,0,0.000470005,0.000598188,0.000149547,0.000128183,4.27E-05,8.55E-05,0.000619552,0.001089557,0.000405914,0.000106819,6.41E-05,8.55E-05,0,4.27E-05,6.41E-05,0.000106819,0,0.000128183,0.000213639,0.000128183,8.55E-05
04025,0,0,0,8.33E-06,1.67E-05,1.25E-05,0.0002123,7.08E-05,2.08E-05,3.75E-05,0.00012072,0.000407949,0.000678528,0.000328857,0.00012072,5.41E-05,2.50E-05,8.33E-05,6.24E-05,0.000154022,0.000266416,0.0002123,0.000399624,0.000686853,0.00047039,0.000141533
04027,0,0,0,4.59E-06,6.43E-05,0.000362678,0.000739129,0.000302997,0.000110181,5.97E-05,0.000156089,0.00058304,0.000817173,0.000422359,0.000151498,4.13E-05,3.67E-05,4.13E-05,1.84E-05,2.75E-05,0.000188225,4.59E-05,8.26E-05,0.000252497,0.00031677,0.000156089
04999,,,,,,,,,,,,,,,,,,,,,,,,,,
05001,0,0,0,0,0,0,5.75E-05,0.000115055,0.000345165,0.000402692,0.000287637,0.000517747,0.000345165,0,0.000172582,0,5.75E-05,5.75E-05,0.000172582,0.000632802,0.00023011,0.00023011,0,0.00023011,0.00023011,0.000115055
05003,0,0,0,0,0,5.17E-05,0.000155127,0.000155127,0.000155127,5.17E-05,0.000206836,0.000310254,0.000310254,0.000103418,0.000206836,5.17E-05,5.17E-05,0,0.000103418,0.000103418,0.000155127,0.000413672,0,0.000310254,5.17E-05,5.17E-05
05005,0,0,0,0,0,0,0,0,4.73E-05,0.000213058,0.000426116,0.000994271,0.000568155,0,0.000142039,7.10E-05,2.37E-05,0,0.00037877,0.000781213,0.000402443,0.000213058,0.000213058,0.000307751,0.00037877,0.000142039
05007,0,0,0,0,6.93E-06,5.54E-05,6.93E-05,4.85E-05,0.00014198,0.000103887,0.000128128,0.000360143,0.000290885,0.00010735,9.35E-05,2.77E-05,1.73E-05,1.39E-05,5.19E-05,0.000252793,0.000221627,0.000103887,8.66E-05,0.00019046,0.000128128,6.58E-05
05009,0,0,0,0,0,2.66E-05,0,5.32E-05,0.000265781,0.000584718,0.000239203,0.000637874,0.000159468,0,0.000159468,2.66E-05,0,0,7.97E-05,0.000425249,0.000398671,0.000345515,0.000106312,0.000212625,0.000186047,0.000186047
05011,0,0,0,9.40E-05,0,9.40E-05,9.40E-05,0.000187988,0.000281981,0,0,0.000375975,0.001691888,9.40E-05,0.000187988,0,0,9.40E-05,0,0.000281981,9.40E-05,0.000375975,0,9.40E-05,9.40E-05,0
05013,0,0,0,0,0,0,0,0,0,0,0.00019558,0,0.00019558,0,0.00019558,0,0,0,0.00019558,0.00058674,0,0.00019558,0,0.00019558,0,0
05015,0,0,0,0,3.54E-05,0.000141463,3.54E-05,3.54E-05,0.000106097,0.00024756,0.000212194,0.00024756,0.000318291,7.07E-05,0.000106097,3.54E-05,3.54E-05,0,0.000176828,0.000282925,0.000282925,0.00024756,3.54E-05,0.000212194,0.000212194,0
05017,0,0,0,0,0,0.000302297,0.000302297,0.000403063,0.00120919,0.000100766,0.000403063,0.000302297,0.000806127,0,0.000100766,0.000201532,0,0,0,0.000100766,0.000201532,0.000100766,0.000201532,0.000100766,0.000201532,0.000201532
05019,0,0,0,0,0,0,0,0.000135728,4.52E-05,4.52E-05,0.000271456,0.000452427,0.000588155,0.000135728,0.000135728,4.52E-05,0,0,0,0.000180971,0.000316699,0.000316699,0.000135728,0.000226214,0.000180971,0.000135728
05021,0,0,0,0,0,0.000208696,6.96E-05,0.00013913,0.00013913,0.000347826,0.000556522,0.000626087,0.000834783,0.000417391,0.00013913,0,0.00013913,0,0,0,0.000417391,0.000834783,0.000278261,0.000208696,6.96E-05,0.000208696
05023,0,0,8.02E-05,8.02E-05,0,0,4.01E-05,8.02E-05,8.02E-05,0.000240626,0.000320834,0.000601564,0.00084219,0.000200521,0.000320834,8.02E-05,0,0,0,0.00028073,0.00028073,0.000160417,0.000120313,0.000200521,0.00028073,0.000160417
05025,0,0,0,0,0,0,0.000125676,0.000377027,0.001005404,0.000125676,0.000251351,0.000251351,0.000754053,0,0.000251351,0,0,0,0.000377027,0.000125676,0.000377027,0,0.000125676,0,0,0
05027,0,0,0,0,8.57E-05,4.29E-05,0.000128584,0.000385753,0.000128584,0.000128584,0.000128584,0.000728644,0.000385753,8.57E-05,0.000128584,4.29E-05,0,4.29E-05,8.57E-05,8.57E-05,0.000214307,0.000342891,4.29E-05,8.57E-05,0,0
05029,0,0,4.75E-05,0,0,9.51E-05,0,0,0,0,0.000237676,0.000380282,0.000522888,0.000142606,9.51E-05,0,4.75E-05,4.75E-05,9.51E-05,0.000142606,0.000142606,9.51E-05,9.51E-05,9.51E-05,9.51E-05,9.51E-05
05031,0,0,0,0,0,5.35E-05,4.45E-05,3.56E-05,6.24E-05,0.000231636,0.000294,0.00049,0.000267272,1.78E-05,5.35E-05,3.56E-05,3.56E-05,3.56E-05,3.56E-05,0.000178182,0.000204909,9.80E-05,4.45E-05,7.13E-05,0.000160363,8.02E-05
05033,0,0,0,0,0,1.58E-05,3.15E-05,9.46E-05,0.000110394,0.000205018,0.000141936,0.000315413,0.00050466,0.000189248,0.000205018,6.31E-05,1.58E-05,0,7.89E-05,0.000220789,0.000410036,0.000126165,9.46E-05,0.000220789,0.000236559,0.000173477
05035,0,0,0,0.000105007,8.40E-05,6.30E-05,0.000105007,0.000357023,0.000252016,0.000147009,8.40E-05,0.000336022,0.000231015,0.000126008,0.000105007,2.10E-05,2.10E-05,0,2.10E-05,0.000231015,0.000273017,0.001008065,0.000210013,0.000189012,0.000147009,0.000189012
05037,0,0,0,0,0,6.20E-05,0,0.000247801,0.000495602,0.000557552,0.000247801,0.000619502,0.000433651,0.000247801,0.0001239,6.20E-05,0,6.20E-05,0.0001239,0.000309751,6.20E-05,0.000309751,0.000185851,0.000247801,0.0001239,0.0001239
05039,0,0,0,0,0,0,0,0.000294031,0.000441047,0.000147016,0,0.000735078,0.000147016,0,0.000441047,0,0,0.000147016,0.000147016,0.000147016,0,0.000147016,0,0.000147016,0.000294031,0.000147016
05041,0,0,0,0,0,9.00E-05,9.00E-05,0.000270027,9.00E-05,9.00E-05,9.00E-05,0.000270027,0.000540054,0.000360036,0.000270027,0,0,0,0,9.00E-05,0.000450045,0.000360036,0,0.000180018,0,0.000180018
05043,0,0,0,5.56E-05,0,0,5.56E-05,0.00016688,0.000111253,0,0,0.00066752,0.00066752,0.000222507,0.000222507,0.000222507,0.000111253,0,0.00016688,0.000222507,0.000111253,0,5.56E-05,5.56E-05,0.000111253,0
05045,0,0,0,1.58E-05,7.88E-06,0,1.58E-05,3.15E-05,8.67E-05,0.000141823,0.000141823,0.000283645,0.000338799,0.000110307,6.30E-05,3.15E-05,7.88E-06,3.15E-05,6.30E-05,0.000126065,0.000189097,6.30E-05,3.94E-05,9.45E-05,0.000220613,5.52E-05
05047,0,0,0,0,0,0,0.000111751,0,0,0,0.000614628,0.000670503,0.000279376,0.000391127,0.000111751,0,5.59E-05,0,0,0.000335252,0.000335252,0,0.000167626,0.000167626,0.000279376,0.000111751
05049,0,0,0,0,0,0,0,0,0.000323076,0.000484614,0.000161538,0.001938454,0.000484614,0.000323076,8.08E-05,0,0,0,8.08E-05,0.000242307,0.000323076,0.000646151,0.000323076,0.000888458,0.000242307,0
05051,0,0,0,0,1.00E-05,0,6.01E-05,0.000220465,0.000240507,0.000150317,0.000370782,0.000481015,0.000531121,0.000250529,0.000240507,4.01E-05,2.00E-05,3.01E-05,9.02E-05,0.000551163,0.000410867,0.000270571,3.01E-05,0.000250529,0.000160338,8.02E-05
05053,0,0,0,0,0,0,0,5.42E-05,5.42E-05,0.000108407,0.000108407,0.000325221,0.000867256,0.00016261,5.42E-05,0,5.42E-05,0.00016261,0.000108407,0.000325221,0.00016261,0.00016261,0,0.000108407,5.42E-05,0.000108407
05055,0,0,0,0,0,0,2.19E-05,6.58E-05,0.000131588,0.000219313,0.000153519,0.00052635,0.000307038,0.000153519,6.58E-05,0,4.39E-05,2.19E-05,4.39E-05,0.000372832,0.0003509,0.000197381,6.58E-05,0.00017545,0.00017545,0.000241244
05057,0,0,0,4.71E-05,0,0,4.71E-05,4.71E-05,4.71E-05,4.71E-05,0.000141157,0.000141157,0.000141157,0.000188209,4.71E-05,4.71E-05,0,0,0,4.71E-05,0.000188209,0.000658731,9.41E-05,0.000376417,0.000141157,0
05059,0,0,0,0,0,0,0.000236777,0.000355166,0.00020718,0.000295972,0.000147986,0.000384763,0.00020718,0.000118389,0.000118389,5.92E-05,5.92E-05,8.88E-05,0.000118389,0.000562346,0.000147986,2.96E-05,8.88E-05,0.000118389,5.92E-05,2.96E-05
05061,0,0,0,0,0,7.63E-05,7.63E-05,0.00022885,0.000533984,0.000152567,7.63E-05,0.00022885,0.00022885,0.000152567,7.63E-05,7.63E-05,0,0,0,0.00022885,0.000152567,0.000457701,0.00022885,0,0.000152567,0.000305134
05063,0,0,0,0,0,0,0,0.000158911,0.000397277,0.000953466,0.000370792,0.000582673,0.000529703,7.95E-05,0.000105941,7.95E-05,2.65E-05,0,0.000132426,0.000344307,0.000264852,0.000185396,5.30E-05,0.000264852,0.000317822,0.000105941
05065,0,0,0,0,0,7.35E-05,0,0,0,0.000146918,0.000293837,0.000514214,0.001689561,0.000367296,0,0,7.35E-05,0,0.000220378,0.000440755,0.000293837,0,0,0.000146918,0.000367296,7.35E-05
05067,0,0,0,0,0,0,6.01E-05,0,0,0.000300553,0.000120221,0.000841548,0.000601106,6.01E-05,0.000300553,0,0,0,0,0.000180332,6.01E-05,6.01E-05,0.000180332,6.01E-05,0.000120221,0.000240442
05069,0,0,0,0.000214143,0.000168255,4.59E-05,0.000137663,0.000198847,0.000443581,0.000351806,0.000137663,0.000244734,0.000321214,0.000168255,6.12E-05,4.59E-05,1.53E-05,4.59E-05,0.000214143,0.000290622,0.000321214,6.12E-05,0,0.000107071,0.000168255,4.59E-05
05071,0,0,0,0,0,0,0,0.000150869,0.000113152,3.77E-05,0.000113152,0.000339456,0.000301739,7.54E-05,0.000264021,3.77E-05,0,0,3.77E-05,0.000339456,0.000301739,3.77E-05,3.77E-05,0.000188587,7.54E-05,3.77E-05
05073,0,0,0,0.000151607,0,0,0.000151607,0,0,0.000151607,0,0.000151607,0.000454821,0.000151607,0.000151607,0,0,0,0.000151607,0.000151607,0.000151607,0.002274106,0.000151607,0,0,0
05075,0,0,0,0.000121877,0.000182815,0.000243754,0,6.09E-05,0.000121877,0.000487508,0.000548446,0.000365631,0.000365631,0,0.000121877,0,0,0,0,0.000121877,0.000426569,0.000304692,0.000304692,6.09E-05,0.000121877,0.000121877
05077,0,0,0,0.000117467,0,0.000117467,0.00046987,0.000587337,0.000822272,0,0,0.000939739,0.000587337,0.000352402,0,0,0.000117467,0.000234935,0.000117467,0.000234935,0.000587337,0.00046987,0.000352402,0.000352402,0,0.000117467
05079,0,0,0,0,0.000695303,0.000154512,0,0.000154512,0.000154512,0.000231768,0,0.000463535,0.001081582,0.000463535,0.000309023,0,0,0,7.73E-05,0.000463535,0,0.000154512,0,7.73E-05,0.000154512,0
05081,0,0,0,0,0,0,8.21E-05,0.001067323,0.000985222,0.00090312,0,8.21E-05,8.21E-05,0,8.21E-05,0.000164204,0,8.21E-05,0,8.21E-05,8.21E-05,0.002380952,0.000574713,0.000246305,8.21E-05,0
05083,0,0,0,0,0,0,0,4.67E-05,0,0.000186829,4.67E-05,0.000233536,0.000280243,4.67E-05,0.000186829,0,0.000140121,0,0,0.000373657,0.000140121,0.000560486,0.000280243,0.000140121,0.000186829,4.67E-05
05085,0,0,0,0,0,1.35E-05,1.35E-05,2.71E-05,0.000175863,0.000175863,0.000338199,0.000324671,0.000324671,2.71E-05,0.000148808,4.06E-05,2.71E-05,5.41E-05,0.000121752,0.000297615,0.000202919,6.76E-05,0,6.76E-05,0.000243503,0.00013528
05087,0,0,0,0,0,0,6.01E-05,6.01E-05,6.01E-05,0.000180245,0.000120163,0.000240327,0.00036049,0.000180245,6.01E-05,6.01E-05,0,0,0.000240327,0.000300409,0.000180245,0.000300409,0,0.000240327,0.000180245,0.00036049
05089,0,0,0,0,0,0,0,0,0,0.000119119,0.000238237,0.001072067,0.000178678,0.000119119,5.96E-05,0,0,0,0.000178678,0.000952948,0.000357356,0.000119119,0.000297796,0.000536033,0.000297796,0.000119119
05091,0,0,0,2.32E-05,0,2.32E-05,4.63E-05,9.26E-05,6.95E-05,0.000231605,2.32E-05,6.95E-05,9.26E-05,4.63E-05,0.000115802,2.32E-05,2.32E-05,0,0,4.63E-05,0.000115802,0.001783357,0.000532691,0.000208444,0.000115802,0
05093,0,0,0,0,4.99E-05,2.50E-05,0.000149753,0.000299506,0.000748765,0.000449259,0.000299506,0.000324465,0.000274547,0,2.50E-05,2.50E-05,4.99E-05,2.50E-05,2.50E-05,0.000174712,0.000274547,0.000224629,0.000299506,0.000199671,0.000249588,0.000174712
05095,0,0,0,0,0,0,0,0,0,0.000303767,0.000303767,0.00045565,0.001063183,0.000151883,0.000303767,0,0,0.000151883,0.000151883,0.000303767,0,0.00045565,0.000151883,0.000151883,0.000303767,0
05097,0,0,0,0,0,0,0,0.000333111,0.000333111,0.000222074,0.000222074,0.000888297,0.000999334,0.000222074,0.000333111,0.000111037,0,0,0,0.000111037,0.000666223,0.000555185,0.000111037,0.00077726,0,0
05099,0,0,0,0,0,0.000370416,0.000740832,0.000370416,0.000123472,0.000123472,0,0.000740832,0.000370416,0,0.000123472,0,0,0,0.000246944,0.000370416,0.000123472,0.001111248,0.000123472,0.000246944,0.000123472,0
05101,0,0,0,0,0,0,0.000394633,0.001578532,0.000526177,0.000131544,0.000263089,0.000263089,0.000263089,0,0,0,0,0,0.000131544,0.000263089,0.000657722,0.000394633,0.000263089,0.000657722,0.000131544,0
05103,0,0,0,0,0,0,4.32E-05,0.000129495,8.63E-05,0.000129495,0.000129495,0.000647473,0.000776967,0.000258989,0.000388484,4.32E-05,8.63E-05,0,8.63E-05,0.000129495,0.000302154,0.000431648,4.32E-05,0.000215824,4.32E-05,4.32E-05
05105,0,0,0,0,0,0,0,9.68E-05,0,9.68E-05,0.000290501,9.68E-05,0.000193667,0.000193667,9.68E-05,0,0,9.68E-05,0.000193667,0,0.000677835,9.68E-05,9.68E-05,0.000387334,9.68E-05,0.000290501
05107,0,0,0,5.78E-05,0,0.000115614,0.00017342,0.00017342,0.00017342,0.000231227,5.78E-05,0.000462454,0.000346841,0.00017342,0.00017342,5.78E-05,0.000289034,5.78E-05,0.000115614,0.000693682,0.000635875,0.000462454,5.78E-05,0.00017342,0.00017342,5.78E-05
05109,0,0,0,0,0,0,9.40E-05,0,0.000187917,0,0.000187917,0.000657709,0.000845626,0.000281875,0,0,0,9.40E-05,0,0.000563751,0.000563751,0,0.000187917,0.000187917,0,0
05111,0,0,0,4.29E-05,4.29E-05,4.29E-05,0,0.000128849,0.000343598,0.000300649,0.000944895,0.000816046,0.000429498,0,0.000171799,4.29E-05,0,0,0.000214749,0.000429498,0.000171799,0.000171799,8.59E-05,0.000171799,0.000128849,4.29E-05
05113,0,0,0,0,0,0,5.07E-05,0.000101487,5.07E-05,5.07E-05,0.000253717,0.001623789,0.000710407,0.000456691,0.000253717,0.000101487,0.000101487,0,0,0.000710407,0.000507434,0.000608921,0.000101487,0.000710407,0.000202974,0.00015223
05115,0,0,0,0,1.55E-05,3.11E-05,9.33E-05,0.000108807,0.000264246,6.22E-05,9.33E-05,0.000233158,0.000435229,0.000186527,0.000124351,1.55E-05,3.11E-05,3.11E-05,4.66E-05,0.00027979,0.000264246,0.000124351,1.55E-05,0.000108807,9.33E-05,0.000155439
05117,0,0,0,0,0,0,0,0,0.000251067,0.000251067,0.000502134,0.001004268,0.000627668,0,0,0.000125534,0,0.000125534,0.000125534,0.000502134,0.000125534,0.000125534,0,0.000251067,0.000251067,0.000376601
05119,0,0,7.63E-06,3.56E-05,4.33E-05,6.11E-05,4.83E-05,7.38E-05,0.000119599,0.000160314,0.00015268,0.000290091,0.00030027,0.000137412,0.000165403,6.11E-05,3.05E-05,3.56E-05,8.14E-05,0.000236653,0.000188305,8.40E-05,6.87E-05,7.63E-05,0.000157769,8.14E-05
05121,0,0,0,0,0,5.48E-05,5.48E-05,0.000548035,0.000548035,0.000164411,0.000328821,0.000602839,0.000219214,0,0.000164411,0,0,5.48E-05,0,0.000109607,5.48E-05,0.000383625,0.000328821,0.000219214,0.000274018,0
05123,0,0,0,0,4.05E-05,8.10E-05,0,4.05E-05,8.10E-05,0.000162061,0.000202577,0.000202577,0.000486184,0.000162061,0.000202577,4.05E-05,8.10E-05,0,8.10E-05,0.000243092,0.000283607,0.000324123,8.10E-05,0.000162061,8.10E-05,0.000162061
05125,0,0,0,8.07E-06,0,8.07E-06,1.61E-05,6.45E-05,8.87E-05,8.07E-05,0.000193598,0.00037913,0.00035493,4.84E-05,8.87E-05,8.07E-06,4.03E-05,1.61E-05,8.87E-05,0.000209732,0.000201665,6.45E-05,2.42E-05,9.68E-05,0.000161332,6.45E-05
05127,0,0,0,0,0,0,0,0,9.84E-05,0,0.000196773,0.000787092,0.000295159,0,0,0,0,0,0.000196773,0.000295159,0.000590319,0.000393546,0.000196773,0.000196773,0.000196773,0.000196773
05129,0,0,0,0,0,0,0,0,0.000127518,0,0,0.001275185,0.000382555,0.000127518,0.000127518,0.000255037,0.000127518,0,0.000127518,0.000127518,0.000510074,0,0.000127518,0.000637592,0.000892629,0.000382555
05131,0,0,0,0,0,3.92E-05,7.05E-05,0.000148914,0.000219453,0.000274316,0.000180265,0.000289991,0.000579983,0.000188103,0.000141077,1.57E-05,7.05E-05,3.14E-05,1.57E-05,0.000117564,0.000321342,0.000258641,0.000125402,0.00016459,0.000125402,0.000188103
05133,0,0,0,5.99E-05,5.99E-05,0.000299365,0.000179619,0.000119746,0.000359238,0,0.000119746,0.000119746,0.000299365,0,0,0,0,0,0,0.000419111,0.000179619,0.001077715,0.000538858,0.000119746,0,5.99E-05
05135,0,0,0,0,0.000114784,0.000114784,5.74E-05,0,5.74E-05,0.000229568,0.000286961,0.000975666,0.000803489,0,0,0,0.000114784,0,0.000286961,0.000286961,0.000286961,0.000286961,0.000172176,0.000459137,0.000401745,0.000286961
05137,0,0,0,0,0,0,7.89E-05,7.89E-05,0.000867919,0.000631214,0.000315607,0.000157803,0.000157803,0,7.89E-05,7.89E-05,0,7.89E-05,7.89E-05,0.000394508,0.000236705,0.000236705,0.000157803,0.000315607,0.000157803,0.000236705
05139,0,0,0,0,0.00020932,0.000130825,7.85E-05,0.00010466,0.0005233,0.00026165,0.000235485,0.00036631,0.000497135,0.00020932,0.00026165,0.00010466,2.62E-05,0,5.23E-05,2.62E-05,0.00026165,0.00026165,0.000130825,0.00020932,0.00020932,0
05141,0,0,6.05E-05,6.05E-05,0,0,0,0,6.05E-05,0,6.05E-05,0.000241823,0.000302279,0.000302279,0.000181368,0.000120912,0,6.05E-05,0.000120912,0.000483647,0.000181368,0.000302279,0.000120912,6.05E-05,0.000181368,0.000241823
05143,0,0,0,1.23E-05,1.64E-05,9.46E-05,6.17E-05,8.22E-05,0.000217913,0.000143905,9.87E-05,0.000185021,0.000349484,9.05E-05,5.76E-05,1.23E-05,2.47E-05,2.06E-05,4.11E-05,0.000172686,0.000189132,0.000111012,5.35E-05,6.99E-05,9.46E-05,9.05E-05
05145,0,0,0,1.27E-05,0,0,1.27E-05,0.000114316,0.000228632,5.08E-05,0.000228632,0.000228632,0.000254036,0.000228632,0.000114316,2.54E-05,2.54E-05,5.08E-05,0.000127018,0.000330247,0.000266738,0.000203229,0.000114316,6.35E-05,0.000190527,0.000127018
05147,0,0,0,0,0,0,0,0,0,0,0.000159642,0.000159642,0.00063857,0.000478927,0.000478927,0.000159642,0.000159642,0,0,0.00063857,0.000798212,0.000159642,0,0,0,0
05149,0,0,0,0,4.72E-05,9.44E-05,0.000519333,0.000424909,0.000283273,9.44E-05,0.000141636,0.000377697,0.00089703,9.44E-05,4.72E-05,4.72E-05,4.72E-05,0,0,0.000141636,0.000330485,9.44E-05,0.000141636,0.000330485,0.000330485,0.000141636
05999,,,,,,,,,,,,,,,,,,,,,,,,,,
06001,0,0,4.21E-06,3.37E-05,2.41E-05,1.93E-05,2.83E-05,4.51E-05,9.32E-05,3.13E-05,2.89E-05,8.72E-05,0.000194306,0.000157611,0.000108884,4.33E-05,0.00011911,0,6.62E-06,1.80E-05,1.86E-05,4.57E-05,5.11E-05,2.41E-05,3.79E-05,4.27E-05
06003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06005,0,0,0,0,0,0,0,0.000349275,4.99E-05,0,0,0.000199586,0.000224534,0.000199586,9.98E-05,4.99E-05,0,0,2.49E-05,0.000124741,0.000199586,7.48E-05,4.99E-05,9.98E-05,7.48E-05,7.48E-05
06007,0,0,0,0,0,9.40E-06,2.35E-05,7.52E-05,0.000103411,3.76E-05,3.29E-05,0.000169217,0.00019742,0.000103411,0.000155116,1.41E-05,0,5.17E-05,1.88E-05,4.23E-05,0.000131614,0.000164517,0.000173918,0.000126913,6.11E-05,2.35E-05
06009,0,0,0,0,0,0,2.16E-05,2.16E-05,0.000259134,0.000151162,2.16E-05,0,2.16E-05,0.000518269,8.64E-05,2.16E-05,8.64E-05,0,4.32E-05,6.48E-05,0.00023754,0.000215945,0.000129567,0.000107973,6.48E-05,0.000107973
06011,0,0,0,0,0,0,0.000185546,9.28E-05,0,0,0,9.28E-05,9.28E-05,0.000139159,0.000139159,0,9.28E-05,0,0,0,0,4.64E-05,4.64E-05,4.64E-05,0,0
06013,0,0,2.60E-06,2.08E-05,8.68E-06,3.38E-05,3.73E-05,4.86E-05,2.95E-05,3.21E-05,1.30E-05,6.42E-05,0.000168354,0.000131906,7.46E-05,2.43E-05,1.56E-05,3.47E-06,1.48E-05,3.30E-05,4.95E-05,8.24E-05,1.91E-05,2.34E-05,2.52E-05,2.60E-05
06015,0,0,0,0,0,0,0,3.58E-05,0,0,0,3.58E-05,3.58E-05,7.15E-05,3.58E-05,3.58E-05,3.58E-05,0,0,0.000536327,0.000572082,0.000107265,0,3.58E-05,0,3.58E-05
06017,0,0,0,0,0,0,5.18E-06,5.18E-06,1.04E-05,0,0,9.33E-05,0.000295452,0.000108851,3.63E-05,1.56E-05,1.56E-05,2.07E-05,1.56E-05,1.04E-05,7.26E-05,9.33E-05,6.22E-05,3.11E-05,6.22E-05,1.04E-05
06019,0,0,0,6.99E-06,2.80E-05,3.80E-05,6.49E-05,0.000124885,0.000126884,5.30E-05,3.80E-05,0.000164849,0.00049055,0.000305719,0.000165848,5.79E-05,3.90E-05,1.90E-05,1.90E-05,4.60E-05,0.000166847,0.00017384,0.000122887,0.000124885,8.39E-05,3.90E-05
06021,0,0,0,0,0,0,3.54E-05,7.07E-05,0,0,0.000176785,0.000212142,0.000318212,0,7.07E-05,0,3.54E-05,3.54E-05,0,3.54E-05,0.000318212,0.000282855,0.000212142,0.000106071,3.54E-05,0.000106071
06023,0,0,0,0,2.22E-05,7.41E-06,0,0,2.96E-05,1.48E-05,0,9.63E-05,5.93E-05,2.22E-05,2.22E-05,1.48E-05,3.70E-05,5.19E-05,2.22E-05,0.000162991,0.000170399,0.000103721,5.19E-05,2.22E-05,5.93E-05,3.70E-05
06025,0,0,0,4.44E-05,9.99E-05,0.000366124,0.000649037,0.000460428,0.000149778,9.99E-05,9.99E-05,0.000355029,0.000621301,0.000327292,0.000671227,4.99E-05,8.32E-05,3.33E-05,5.55E-06,3.88E-05,3.88E-05,4.99E-05,3.88E-05,0.000149778,0.000255177,4.99E-05
06027,0,0,0,5.54E-05,0,0,0,0.000664967,0.000110828,0,5.54E-05,0.000221656,0.000498725,0.000443312,0,0.000166242,0,0,0,5.54E-05,0,0.000110828,0.00027707,0.000166242,5.54E-05,0.000110828
06029,0,0,1.11E-06,6.66E-06,3.44E-05,3.55E-05,7.77E-05,0.000161977,9.32E-05,5.99E-05,2.66E-05,7.10E-05,0.000124256,0.000251841,0.000445992,0.000110943,3.99E-05,2.00E-05,2.00E-05,4.44E-05,8.76E-05,0.000138679,0.000149773,0.000126475,0.000104287,4.33E-05
06031,0,0,0,6.55E-06,2.62E-05,0.000163728,0.000170277,0.000104786,5.24E-05,1.96E-05,2.62E-05,0.00015063,0.000419144,0.00030126,0.000137532,3.27E-05,6.55E-06,0,2.62E-05,9.17E-05,0.00022267,0.000248867,0.000183376,0.000144081,7.20E-05,0.000111335
06033,0,0,0,0,0,0,1.55E-05,4.65E-05,0.000108562,9.31E-05,3.10E-05,6.20E-05,0.00013958,0.00013958,3.10E-05,0,3.10E-05,0.000170598,0.000155089,0.000124071,0.000356705,0.00013958,6.20E-05,0.000108562,3.10E-05,9.31E-05
06035,0,0,0,0,0,0,0,0,0,3.33E-05,3.33E-05,0.000233209,0.000233209,9.99E-05,0.000166578,0,0,6.66E-05,0,3.33E-05,0.000366471,0.000433102,0.000233209,9.99E-05,0,9.99E-05
06037,0,0,5.43E-06,0.000106305,0.000125817,0.000101277,0.000125917,0.000116966,7.97E-05,4.98E-05,5.87E-05,0.000270541,0.00064618,0.000469172,0.000171778,7.60E-05,4.64E-05,1.39E-05,1.94E-05,5.96E-05,8.27E-05,5.34E-05,5.32E-05,4.74E-05,0.00013336,7.31E-05
06039,0,0,6.34E-06,6.34E-06,0,1.90E-05,0.000158468,0.000152129,6.97E-05,6.97E-05,5.70E-05,0.000202838,0.000367645,0.000215516,0.000158468,3.80E-05,2.54E-05,6.34E-06,2.54E-05,6.34E-06,0.000120435,0.000114097,0.000152129,8.24E-05,7.61E-05,0
06041,0,0,1.55E-05,3.50E-05,3.89E-06,1.55E-05,0.000178757,0.000120467,9.33E-05,3.11E-05,7.77E-06,3.89E-05,0.000128239,9.72E-05,9.33E-05,2.72E-05,3.89E-06,1.17E-05,2.72E-05,3.89E-06,7.77E-06,1.94E-05,7.77E-06,0,1.55E-05,7.77E-06
06043,0,0,0,0,5.83E-05,0,5.83E-05,0,0,0,0,0.00011655,5.83E-05,0.00011655,0,0,0,0,0,0.000174825,0.000174825,0.0002331,5.83E-05,0,5.83E-05,5.83E-05
06045,0,0,0,0,0,0,0.000104577,9.30E-05,2.32E-05,2.32E-05,2.32E-05,3.49E-05,0.000139436,5.81E-05,3.49E-05,2.32E-05,1.16E-05,1.16E-05,2.32E-05,0.000139436,0.000232393,4.65E-05,0.000104577,9.30E-05,9.30E-05,0
06047,0,0,0,1.07E-05,1.43E-05,1.43E-05,0.000139659,0.000239927,0.000100268,3.94E-05,8.95E-05,0.000282899,0.00032229,0.000168307,0.000139659,6.45E-05,5.37E-05,4.30E-05,1.43E-05,8.59E-05,0.000171888,0.000125335,0.000282899,0.000100268,0.000164726,6.45E-05
06049,0,0,0,0,0,0,0,0,0,0,0,0.000114116,0.000342349,0,0,0,0,0.000114116,0.000228232,0,0.000114116,0.000114116,0.000114116,0.000114116,0,0
06051,0,0,6.88E-05,0,0,0,0,6.88E-05,0,0,6.88E-05,6.88E-05,0,0,0,0,0,0,6.88E-05,0,0,0,6.88E-05,0,6.88E-05,0
06053,0,0,4.64E-06,6.96E-06,1.16E-05,1.16E-05,2.55E-05,7.43E-05,3.48E-05,5.34E-05,6.03E-05,0.000164769,0.000213504,9.98E-05,3.02E-05,9.28E-05,9.28E-06,0.000257597,7.43E-05,3.25E-05,7.43E-05,6.03E-05,7.43E-05,3.95E-05,4.41E-05,2.78E-05
